Date Time,Dataset,Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Number of folds,Is stratified?,Use Numeric Attributes?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Average Number of Valid Attributes in Root Node (m),Average Number of Valid Nominal Attributes in Root Node (m_nom),Average Number of Valid Numeric Attributes in Root Node (m_num),Total Time Taken for Cross-Validation [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Average Number of Values of Attribute Chosen at Root Node,Maximum Number of Values of Attribute Chosen at Root Node,Minimum Number of Values of Attribute Chosen at Root Node,Number of Trivial Splits [between 0 and number of folds],Average Number of Nodes (after prunning),Maximum Number of Nodes (after prunning),Minimum Number of Nodes (after prunning),Average Tree Depth (after prunning),Maximum Tree Depth (after prunning),Minimum Tree Depth (after prunning),Average Number of Nodes Pruned
2017-05-03 18:50:14.046730,Adult Census Income,16280,5,Twoing,5,3,True,True,1,False,None,True,0.1,40,14.0,8.0,6.0,2.1280481159992632,75.54054054054055,84.55773955773955,84.55773955773955,0,0.0,6.0,6,6,0,35.6666666667,37,35,5.0,5,5,20.6666666667
2017-05-03 18:50:16.170666,Adult Census Income,16280,6,Twoing,5,3,True,True,1,False,None,True,0.1,40,14.0,8.0,6.0,2.1232949089971953,75.54054054054055,84.64373464373465,84.64184789286153,2,0.012285012285012284,6.0,6,6,0,37.6666666667,41,35,5.0,5,5,20.6666666667
2017-05-03 18:50:18.845131,Adult Census Income,16280,7,Twoing,5,3,True,True,1,False,None,True,0.1,40,14.0,8.0,6.0,2.673790928998642,75.54054054054055,84.42260442260442,84.41781874039938,5,0.030712530712530713,6.0,6,6,0,33.6666666667,37,29,5.0,5,5,24.0
2017-05-03 18:50:20.968241,Adult Census Income,16280,8,Twoing,5,3,True,True,1,False,None,True,0.1,40,14.0,8.0,6.0,2.122473973002343,75.54054054054055,84.3980343980344,84.39228216787514,6,0.036855036855036855,6.0,6,6,0,37.6666666667,39,37,5.0,5,5,20.0
2017-05-03 18:50:23.096892,Adult Census Income,16280,9,Twoing,5,3,True,True,1,False,None,True,0.1,40,14.0,8.0,6.0,2.1280345100021805,75.54054054054055,84.38574938574939,84.38383093746161,2,0.012285012285012284,6.0,6,6,0,33.6666666667,39,31,5.0,5,5,22.6666666667
2017-05-03 18:50:25.266452,Adult Census Income,16280,10,Twoing,5,3,True,True,1,False,None,True,0.1,40,14.0,8.0,6.0,2.1689346069979365,75.54054054054055,84.7911547911548,84.7911547911548,0,0.0,6.0,6,6,0,35.6666666667,39,31,5.0,5,5,21.3333333333
2017-05-03 18:50:27.433016,Adult Census Income,16280,1,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,40,14.0,8.0,6.0,2.165863171001547,75.54054054054055,82.46314496314497,82.47403674798747,7,0.042997542997543,6.0,6,6,0,19.6666666667,25,17,5.0,5,5,43.3333333333
2017-05-03 18:50:29.571206,Adult Census Income,16280,2,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,40,14.0,8.0,6.0,2.137610723002581,75.54054054054055,82.40786240786241,82.41292462681983,1,0.006142506142506142,6.0,6,6,0,21.0,27,17,5.0,5,5,42.0
2017-05-03 18:50:31.844606,Adult Census Income,16280,3,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,40,14.0,8.0,6.0,2.2728313700026774,75.54054054054055,82.72113022113022,82.72621168376436,1,0.006142506142506142,6.0,6,6,0,21.0,27,17,5.0,5,5,42.0
2017-05-03 18:50:33.982397,Adult Census Income,16280,4,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,40,14.0,8.0,6.0,2.1372058230008406,75.54054054054055,82.7088452088452,82.72408920562758,3,0.018427518427518427,6.0,6,6,0,21.0,25,19,5.0,5,5,42.0
2017-05-03 18:50:36.131241,Adult Census Income,16280,5,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,40,14.0,8.0,6.0,2.1483148659972358,75.54054054054055,82.60442260442261,82.60949689784385,1,0.006142506142506142,6.0,6,6,0,21.0,27,17,5.0,5,5,42.0
2017-05-03 18:50:38.254092,Adult Census Income,16280,6,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,40,14.0,8.0,6.0,2.122305786997458,75.54054054054055,82.46928746928747,82.47004608294931,5,0.030712530712530713,6.0,6,6,0,21.0,27,17,5.0,5,5,42.0
2017-05-03 18:50:40.392140,Adult Census Income,16280,7,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,40,14.0,8.0,6.0,2.137524253997981,75.54054054054055,82.71498771498771,82.73107177974434,8,0.04914004914004914,6.0,6,6,0,23.6666666667,27,19,5.0,5,5,39.3333333333
2017-05-03 18:50:43.100924,Adult Census Income,16280,8,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,40,14.0,8.0,6.0,2.7081800720006868,75.54054054054055,82.62285012285012,82.62792554825235,1,0.006142506142506142,6.0,6,6,0,21.0,27,17,5.0,5,5,42.0
2017-05-03 18:50:45.230598,Adult Census Income,16280,9,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,40,14.0,8.0,6.0,2.129084686999704,75.54054054054055,82.38329238329239,82.38618910118572,3,0.018427518427518427,6.0,6,6,0,21.6666666667,27,19,5.0,5,5,41.3333333333
2017-05-03 18:50:47.917220,Adult Census Income,16280,10,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,40,14.0,8.0,6.0,2.6860343209991697,75.54054054054055,82.53071253071253,82.5589970501475,8,0.04914004914004914,6.0,6,6,0,21.0,27,17,5.0,5,5,42.0
2017-05-03 18:50:51.251093,Adult Census Income,16280,1,LS Chi Square,5,3,True,True,1,False,None,True,0.1,40,14.0,8.0,6.0,3.333327628999541,75.54054054054055,83.29238329238329,83.29033050743334,2,0.012285012285012284,None,None,None,0,41.0,43,39,5.0,5,5,15.3333333333
2017-05-03 18:50:54.528202,Adult Census Income,16280,2,LS Chi Square,5,3,True,True,1,False,None,True,0.1,40,14.0,8.0,6.0,3.2764483289975033,75.54054054054055,84.06019656019656,84.06019656019656,0,0.0,None,None,None,0,37.6666666667,39,35,5.0,5,5,20.0
2017-05-03 18:50:58.340541,Adult Census Income,16280,3,LS Chi Square,5,3,True,True,1,False,None,True,0.1,40,14.0,8.0,6.0,3.811664565000683,75.54054054054055,84.55159705159706,84.55159705159706,0,0.0,None,None,None,0,39.6666666667,41,39,5.0,5,5,16.6666666667
2017-05-03 18:51:02.000792,Adult Census Income,16280,4,LS Chi Square,5,3,True,True,1,False,None,True,0.1,40,14.0,8.0,6.0,3.659403375000693,75.54054054054055,84.66216216216216,84.66216216216216,0,0.0,None,None,None,0,38.3333333333,41,33,5.0,5,5,18.6666666667
2017-05-03 18:51:05.308850,Adult Census Income,16280,5,LS Chi Square,5,3,True,True,1,False,None,True,0.1,40,14.0,8.0,6.0,3.307443081001111,75.54054054054055,83.98648648648648,83.98648648648648,0,0.0,None,None,None,0,37.0,39,33,5.0,5,5,18.0
2017-05-03 18:51:08.753549,Adult Census Income,16280,6,LS Chi Square,5,3,True,True,1,False,None,True,0.1,40,14.0,8.0,6.0,3.444095823997486,75.54054054054055,84.10933660933661,84.10933660933661,0,0.0,None,None,None,0,33.6666666667,37,27,5.0,5,5,24.0
2017-05-03 18:51:12.655174,Adult Census Income,16280,7,LS Chi Square,5,3,True,True,1,False,None,True,0.1,40,14.0,8.0,6.0,3.9009951730004104,75.54054054054055,83.9004914004914,83.9004914004914,0,0.0,None,None,None,0,33.6666666667,35,33,5.0,5,5,24.0
2017-05-03 18:51:16.029627,Adult Census Income,16280,8,LS Chi Square,5,3,True,True,1,False,None,True,0.1,40,14.0,8.0,6.0,3.3738383969975985,75.54054054054055,83.88820638820638,83.89335954296946,1,0.006142506142506142,None,None,None,0,39.0,43,37,5.0,5,5,19.3333333333
2017-05-03 18:51:19.893668,Adult Census Income,16280,9,LS Chi Square,5,3,True,True,1,False,None,True,0.1,40,14.0,8.0,6.0,3.8634087940008612,75.54054054054055,84.04176904176904,84.04176904176904,0,0.0,None,None,None,0,36.3333333333,39,35,5.0,5,5,19.3333333333
2017-05-03 18:51:23.765443,Adult Census Income,16280,10,LS Chi Square,5,3,True,True,1,False,None,True,0.1,40,14.0,8.0,6.0,3.871146002999012,75.54054054054055,84.66830466830467,84.66830466830467,0,0.0,None,None,None,0,38.3333333333,41,37,5.0,5,5,19.3333333333
2017-05-03 18:52:24.780102,KDD98 Multiclass 9,2385,1,Twoing,5,3,True,True,1,False,None,True,0.1,40,361.0,47.0,314.0,61.014001501000166,20.50314465408805,47.37945492662474,47.34341252699784,70,2.9350104821802936,14.0,14,14,0,53.0,59,49,5.0,5,5,10.0
2017-05-03 18:53:26.497154,KDD98 Multiclass 9,2385,2,Twoing,5,3,True,True,1,False,None,True,0.1,40,360.666666667,47.0,313.666666667,61.71533400499902,20.50314465408805,47.0020964360587,47.28378965667101,84,3.5220125786163523,25.6666666667,49,14,0,55.0,57,53,5.0,5,5,8.0
2017-05-03 18:54:26.224590,KDD98 Multiclass 9,2385,3,Twoing,5,3,True,True,1,False,None,True,0.1,40,360.666666667,47.0,313.666666667,59.72551277199818,20.50314465408805,46.457023060796644,46.715963462374944,86,3.6058700209643604,14.0,14,14,0,53.6666666667,57,51,5.0,5,5,9.33333333333
2017-05-03 18:55:25.020597,KDD98 Multiclass 9,2385,4,Twoing,5,3,True,True,1,False,None,True,0.1,40,361.0,47.0,314.0,58.79419105700072,20.50314465408805,46.79245283018868,46.843709185894646,88,3.689727463312369,14.0,14,14,0,57.0,59,55,5.0,5,5,6.0
2017-05-03 18:56:23.358391,KDD98 Multiclass 9,2385,5,Twoing,5,3,True,True,1,False,None,True,0.1,40,361.0,47.0,314.0,58.335787191001145,20.50314465408805,47.672955974842765,47.68498485504111,74,3.10272536687631,14.0,14,14,0,55.0,59,53,5.0,5,5,8.0
2017-05-03 18:57:21.752346,KDD98 Multiclass 9,2385,6,Twoing,5,3,True,True,1,False,None,True,0.1,40,361.0,47.0,314.0,58.392177144000016,20.50314465408805,45.9958071278826,46.10726643598616,73,3.060796645702306,14.0,14,14,0,57.0,59,55,5.0,5,5,6.0
2017-05-03 18:58:20.766821,KDD98 Multiclass 9,2385,7,Twoing,5,3,True,True,1,False,None,True,0.1,40,360.666666667,47.0,313.666666667,59.012555878001876,20.50314465408805,46.876310272536685,47.008179078777445,62,2.59958071278826,14.0,14,14,0,55.0,57,51,5.0,5,5,8.0
2017-05-03 18:59:19.805067,KDD98 Multiclass 9,2385,8,Twoing,5,3,True,True,1,False,None,True,0.1,40,360.666666667,47.0,313.666666667,59.03644241299844,20.50314465408805,47.295597484276726,47.436449806118056,64,2.6834381551362685,14.0,14,14,0,58.3333333333,63,55,5.0,5,5,4.66666666667
2017-05-03 19:00:21.860022,KDD98 Multiclass 9,2385,9,Twoing,5,3,True,True,1,False,None,True,0.1,40,361.0,47.0,314.0,62.05301361999955,20.50314465408805,48.259958071278824,48.42196281884998,72,3.018867924528302,14.0,14,14,0,57.0,59,55,5.0,5,5,6.0
2017-05-03 19:01:23.533742,KDD98 Multiclass 9,2385,10,Twoing,5,3,True,True,1,False,None,True,0.1,40,361.0,47.0,314.0,61.67188921599882,20.50314465408805,46.62473794549266,46.76165803108808,69,2.893081761006289,14.0,14,14,0,55.6666666667,57,55,5.0,5,5,7.33333333333
2017-05-03 19:01:54.762317,KDD98 Multiclass 9,2385,1,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,40,361.0,47.0,314.0,31.226666015001683,20.50314465408805,46.457023060796644,46.57592513823905,34,1.4255765199161425,None,None,None,0,43.0,47,39,5.0,5,5,20.0
2017-05-03 19:02:27.184077,KDD98 Multiclass 9,2385,2,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,40,360.666666667,47.0,313.666666667,32.42027489699831,20.50314465408805,45.19916142557652,45.287060839760066,51,2.138364779874214,None,None,None,0,45.0,49,41,5.0,5,5,18.0
2017-05-03 19:02:57.898146,KDD98 Multiclass 9,2385,3,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,40,360.666666667,47.0,313.666666667,30.712467797999125,20.50314465408805,46.83438155136268,46.915167095115685,51,2.138364779874214,None,None,None,0,42.3333333333,47,39,5.0,5,5,20.6666666667
2017-05-03 19:03:28.909233,KDD98 Multiclass 9,2385,4,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,40,361.0,47.0,314.0,31.009593136001058,20.50314465408805,45.911949685534594,46.114212108200945,56,2.348008385744235,None,None,None,0,45.0,49,41,5.0,5,5,18.0
2017-05-03 19:03:57.285033,KDD98 Multiclass 9,2385,5,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,40,361.0,47.0,314.0,28.374077824999404,20.50314465408805,45.283018867924525,45.319148936170215,35,1.4675052410901468,None,None,None,0,43.0,45,41,5.0,5,5,20.0
2017-05-03 19:04:22.639737,KDD98 Multiclass 9,2385,6,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,40,361.0,47.0,314.0,25.35316769700148,20.50314465408805,44.905660377358494,45.0277422108408,42,1.7610062893081762,None,None,None,0,45.0,49,41,5.0,5,5,18.0
2017-05-03 19:04:55.675828,KDD98 Multiclass 9,2385,7,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,40,360.666666667,47.0,313.666666667,33.03447984200102,20.50314465408805,45.115303983228515,45.214802211824754,34,1.4255765199161425,None,None,None,0,43.6666666667,47,37,5.0,5,5,19.3333333333
2017-05-03 19:05:25.578015,KDD98 Multiclass 9,2385,8,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,40,360.666666667,47.0,313.666666667,29.900501410000288,20.50314465408805,46.24737945492662,46.42398286937902,50,2.0964360587002098,None,None,None,0,42.3333333333,47,39,5.0,5,5,20.6666666667
2017-05-03 19:05:58.418975,KDD98 Multiclass 9,2385,9,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,40,361.0,47.0,314.0,32.839491654001904,20.50314465408805,44.737945492662476,44.7996589940324,39,1.6352201257861636,None,None,None,0,44.3333333333,47,43,5.0,5,5,18.6666666667
2017-05-03 19:06:33.944786,KDD98 Multiclass 9,2385,10,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,40,361.0,47.0,314.0,35.524252203002106,20.50314465408805,45.9958071278826,46.157130657557644,43,1.8029350104821802,None,None,None,0,46.3333333333,49,45,5.0,5,5,16.6666666667
2017-05-03 19:07:35.975684,KDD98 Multiclass 9,2385,1,LS Chi Square,5,3,True,True,1,False,None,True,0.1,40,361.0,47.0,314.0,62.029265116001625,20.50314465408805,47.37945492662474,47.4283305227656,13,0.5450733752620545,None,None,None,0,42.3333333333,45,41,5.0,5,5,6.66666666667
2017-05-03 19:08:37.787498,KDD98 Multiclass 9,2385,2,LS Chi Square,5,3,True,True,1,False,None,True,0.1,40,360.666666667,47.0,313.666666667,61.81022715200015,20.50314465408805,47.463312368972744,47.704081632653065,33,1.3836477987421383,None,None,None,0,47.6666666667,49,45,5.0,5,5,2.66666666667
2017-05-03 19:09:35.716582,KDD98 Multiclass 9,2385,3,LS Chi Square,5,3,True,True,1,False,None,True,0.1,40,360.666666667,47.0,313.666666667,57.92751989899989,20.50314465408805,48.80503144654088,49.00296987696224,28,1.1740041928721174,None,None,None,0,42.3333333333,45,41,5.0,5,5,6.0
2017-05-03 19:10:35.778484,KDD98 Multiclass 9,2385,4,LS Chi Square,5,3,True,True,1,False,None,True,0.1,40,361.0,47.0,314.0,60.0602923080005,20.50314465408805,47.882599580712785,47.89915966386555,5,0.20964360587002095,None,None,None,0,43.6666666667,49,39,5.0,5,5,3.33333333333
2017-05-03 19:11:35.335402,KDD98 Multiclass 9,2385,5,LS Chi Square,5,3,True,True,1,False,None,True,0.1,40,361.0,47.0,314.0,59.55538329499905,20.50314465408805,48.9727463312369,49.005501481168004,22,0.9224318658280922,None,None,None,0,43.0,45,41,5.0,5,5,4.0
2017-05-03 19:12:32.483772,KDD98 Multiclass 9,2385,6,LS Chi Square,5,3,True,True,1,False,None,True,0.1,40,361.0,47.0,314.0,57.14683780799896,20.50314465408805,45.115303983228515,45.373514431239386,29,1.2159329140461217,None,None,None,0,45.6666666667,51,41,5.0,5,5,5.33333333333
2017-05-03 19:13:34.339063,KDD98 Multiclass 9,2385,7,LS Chi Square,5,3,True,True,1,False,None,True,0.1,40,360.666666667,47.0,313.666666667,61.853801204000774,20.50314465408805,46.58280922431866,46.774193548387096,29,1.2159329140461217,None,None,None,0,42.3333333333,45,39,5.0,5,5,7.33333333333
2017-05-03 19:14:33.048156,KDD98 Multiclass 9,2385,8,LS Chi Square,5,3,True,True,1,False,None,True,0.1,40,360.666666667,47.0,313.666666667,58.70755868500055,20.50314465408805,47.127882599580715,47.130801687763714,15,0.6289308176100629,None,None,None,0,46.3333333333,51,43,5.0,5,5,4.66666666667
2017-05-03 19:15:35.007111,KDD98 Multiclass 9,2385,9,LS Chi Square,5,3,True,True,1,False,None,True,0.1,40,361.0,47.0,314.0,61.95722347799892,20.50314465408805,47.672955974842765,47.88494077834179,21,0.8805031446540881,None,None,None,0,51.0,57,45,5.0,5,5,3.33333333333
2017-05-03 19:16:37.736242,KDD98 Multiclass 9,2385,10,LS Chi Square,5,3,True,True,1,False,None,True,0.1,40,361.0,47.0,314.0,62.727338534998125,20.50314465408805,47.75681341719078,47.874149659863946,33,1.3836477987421383,None,None,None,0,43.0,45,39,5.0,5,5,2.66666666667
2017-05-03 19:16:37.797639,Cars with Aggreg,864,1,Twoing,5,3,True,True,1,False,None,True,0.1,40,5.0,5.0,0.0,0.05993558899717755,69.21296296296296,71.18055555555556,71.18055555555556,0,0.0,3.0,3,3,0,13.0,15,11,4.0,4,4,2.0
2017-05-03 19:16:37.857368,Cars with Aggreg,864,2,Twoing,5,3,True,True,1,False,None,True,0.1,40,5.0,5.0,0.0,0.05948487400019076,69.21296296296296,70.7175925925926,70.7175925925926,0,0.0,3.0,3,3,0,13.0,17,9,4.33333333333,5,4,2.66666666667
2017-05-03 19:16:37.917529,Cars with Aggreg,864,3,Twoing,5,3,True,True,1,False,None,True,0.1,40,5.0,5.0,0.0,0.059928794002189534,69.21296296296296,70.25462962962963,70.25462962962963,0,0.0,3.0,3,3,0,11.6666666667,15,9,4.33333333333,5,4,3.33333333333
2017-05-03 19:16:37.977999,Cars with Aggreg,864,4,Twoing,5,3,True,True,1,False,None,True,0.1,40,5.0,5.0,0.0,0.060237288002099376,69.21296296296296,69.9074074074074,69.9074074074074,0,0.0,3.0,3,3,0,15.0,17,13,4.66666666667,5,4,1.33333333333
2017-05-03 19:16:38.037901,Cars with Aggreg,864,5,Twoing,5,3,True,True,1,False,None,True,0.1,40,5.0,5.0,0.0,0.05967567499828874,69.21296296296296,69.21296296296296,69.21296296296296,0,0.0,3.0,3,3,0,14.3333333333,15,13,4.0,4,4,2.0
2017-05-03 19:16:38.097541,Cars with Aggreg,864,6,Twoing,5,3,True,True,1,False,None,True,0.1,40,5.0,5.0,0.0,0.05940820099931443,69.21296296296296,72.56944444444444,72.56944444444444,0,0.0,3.0,3,3,0,13.6666666667,17,9,4.66666666667,5,4,2.0
2017-05-03 19:16:38.156789,Cars with Aggreg,864,7,Twoing,5,3,True,True,1,False,None,True,0.1,40,5.0,5.0,0.0,0.0590173609998601,69.21296296296296,70.60185185185185,70.60185185185185,0,0.0,3.0,3,3,0,13.0,15,11,4.0,4,4,1.33333333333
2017-05-03 19:16:38.215565,Cars with Aggreg,864,8,Twoing,5,3,True,True,1,False,None,True,0.1,40,5.0,5.0,0.0,0.05854968799758353,69.21296296296296,70.7175925925926,70.7175925925926,0,0.0,3.0,3,3,0,13.6666666667,15,11,4.0,4,4,1.33333333333
2017-05-03 19:16:38.275716,Cars with Aggreg,864,9,Twoing,5,3,True,True,1,False,None,True,0.1,40,5.0,5.0,0.0,0.05992544600303518,69.21296296296296,69.21296296296296,69.21296296296296,0,0.0,3.0,3,3,0,13.0,15,11,4.0,4,4,2.66666666667
2017-05-03 19:16:38.337005,Cars with Aggreg,864,10,Twoing,5,3,True,True,1,False,None,True,0.1,40,5.0,5.0,0.0,0.061062395998305874,69.21296296296296,70.60185185185185,70.60185185185185,0,0.0,3.0,3,3,0,14.3333333333,15,13,4.0,4,4,2.0
2017-05-03 19:16:38.390509,Cars with Aggreg,864,1,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,40,5.0,5.0,0.0,0.053272222001396585,69.21296296296296,69.44444444444444,69.44444444444444,0,0.0,16.0,16,16,0,9.0,11,7,3.0,3,3,7.33333333333
2017-05-03 19:16:38.439768,Cars with Aggreg,864,2,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,40,5.0,5.0,0.0,0.04903735499829054,69.21296296296296,69.67592592592592,69.67592592592592,0,0.0,16.0,16,16,0,7.0,7,7,3.0,3,3,5.33333333333
2017-05-03 19:16:38.490786,Cars with Aggreg,864,3,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,40,5.0,5.0,0.0,0.05079009100154508,69.21296296296296,69.9074074074074,69.9074074074074,0,0.0,11.6666666667,16,3,0,5.66666666667,9,1,2.0,3,0,9.33333333333
2017-05-03 19:16:38.538520,Cars with Aggreg,864,4,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,40,5.0,5.0,0.0,0.04752997999821673,69.21296296296296,67.01388888888889,67.01388888888889,0,0.0,7.33333333333,16,3,0,6.33333333333,7,5,2.66666666667,3,2,8.0
2017-05-03 19:16:38.589437,Cars with Aggreg,864,5,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,40,5.0,5.0,0.0,0.050695935999101494,69.21296296296296,67.82407407407408,67.82407407407408,0,0.0,11.6666666667,16,3,0,9.0,13,5,3.0,4,2,9.33333333333
2017-05-03 19:16:38.640475,Cars with Aggreg,864,6,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,40,5.0,5.0,0.0,0.050814803998946445,69.21296296296296,68.51851851851852,68.51851851851852,0,0.0,11.6666666667,16,3,0,9.0,11,5,3.0,4,2,6.66666666667
2017-05-03 19:16:38.694456,Cars with Aggreg,864,7,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,40,5.0,5.0,0.0,0.05375048999849241,69.21296296296296,71.41203703703704,71.41203703703704,0,0.0,16.0,16,16,0,10.3333333333,15,5,3.0,4,2,5.33333333333
2017-05-03 19:16:38.744226,Cars with Aggreg,864,8,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,40,5.0,5.0,0.0,0.049547681999683846,69.21296296296296,70.60185185185185,70.60185185185185,0,0.0,16.0,16,16,0,8.33333333333,9,7,3.0,3,3,8.0
2017-05-03 19:16:38.795580,Cars with Aggreg,864,9,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,40,5.0,5.0,0.0,0.0511374639972928,69.21296296296296,70.13888888888889,70.13888888888889,0,0.0,16.0,16,16,0,10.3333333333,11,9,3.66666666667,4,3,6.66666666667
2017-05-03 19:16:38.847348,Cars with Aggreg,864,10,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,40,5.0,5.0,0.0,0.0515386410006613,69.21296296296296,71.41203703703704,71.41203703703704,0,0.0,16.0,16,16,0,10.3333333333,13,5,3.33333333333,4,2,7.33333333333
2017-05-03 19:16:38.898568,Cars with Aggreg,864,1,LS Chi Square,5,3,True,True,1,False,None,True,0.1,40,5.0,5.0,0.0,0.05098231699957978,69.21296296296296,69.9074074074074,69.9074074074074,0,0.0,3.0,3,3,0,13.0,15,11,4.33333333333,5,4,6.66666666667
2017-05-03 19:16:38.948677,Cars with Aggreg,864,2,LS Chi Square,5,3,True,True,1,False,None,True,0.1,40,5.0,5.0,0.0,0.04987929400158464,69.21296296296296,67.93981481481481,67.93981481481481,0,0.0,3.0,3,3,0,9.66666666667,11,9,4.0,5,3,9.33333333333
2017-05-03 19:16:38.999816,Cars with Aggreg,864,3,LS Chi Square,5,3,True,True,1,False,None,True,0.1,40,5.0,5.0,0.0,0.05090863399891532,69.21296296296296,69.79166666666667,69.79166666666667,0,0.0,3.0,3,3,0,11.6666666667,17,5,4.0,5,2,8.0
2017-05-03 19:16:39.050087,Cars with Aggreg,864,4,LS Chi Square,5,3,True,True,1,False,None,True,0.1,40,5.0,5.0,0.0,0.05004110599838896,69.21296296296296,67.93981481481481,67.93981481481481,0,0.0,3.0,3,3,0,10.3333333333,15,7,4.0,5,3,9.33333333333
2017-05-03 19:16:39.100577,Cars with Aggreg,864,5,LS Chi Square,5,3,True,True,1,False,None,True,0.1,40,5.0,5.0,0.0,0.05026434800311108,69.21296296296296,68.51851851851852,68.51851851851852,0,0.0,3.0,3,3,0,11.6666666667,15,7,3.66666666667,4,3,8.66666666667
2017-05-03 19:16:39.151255,Cars with Aggreg,864,6,LS Chi Square,5,3,True,True,1,False,None,True,0.1,40,5.0,5.0,0.0,0.050460869999369606,69.21296296296296,70.37037037037037,70.37037037037037,0,0.0,3.0,3,3,0,11.0,15,7,4.0,5,3,8.66666666667
2017-05-03 19:16:39.201643,Cars with Aggreg,864,7,LS Chi Square,5,3,True,True,1,False,None,True,0.1,40,5.0,5.0,0.0,0.050163635998615064,69.21296296296296,69.44444444444444,69.44444444444444,0,0.0,3.0,3,3,0,11.0,13,9,4.0,4,4,8.0
2017-05-03 19:16:39.251423,Cars with Aggreg,864,8,LS Chi Square,5,3,True,True,1,False,None,True,0.1,40,5.0,5.0,0.0,0.04955787700237124,69.21296296296296,67.93981481481481,67.93981481481481,0,0.0,3.0,3,3,0,11.6666666667,15,7,3.66666666667,4,3,7.33333333333
2017-05-03 19:16:39.302290,Cars with Aggreg,864,9,LS Chi Square,5,3,True,True,1,False,None,True,0.1,40,5.0,5.0,0.0,0.050643537997530075,69.21296296296296,68.05555555555556,68.05555555555556,0,0.0,3.0,3,3,0,9.66666666667,13,5,3.33333333333,4,2,10.0
2017-05-03 19:16:39.354540,Cars with Aggreg,864,10,LS Chi Square,5,3,True,True,1,False,None,True,0.1,40,5.0,5.0,0.0,0.05203595400234917,69.21296296296296,68.51851851851852,68.51851851851852,0,0.0,3.0,3,3,0,13.0,15,9,4.0,4,4,8.0
2017-05-03 19:16:40.026138,Nursery with Aggreg,6481,1,Twoing,5,3,True,True,1,False,None,True,0.1,40,10.0,10.0,0.0,0.6713591750012711,33.59049529393612,91.08162320629532,91.09567901234568,1,0.015429717636167259,3.66666666667,4,3,0,19.6666666667,23,17,5.0,5,5,8.0
2017-05-03 19:16:40.683947,Nursery with Aggreg,6481,2,Twoing,5,3,True,True,1,False,None,True,0.1,40,10.0,10.0,0.0,0.6574959080026019,33.59049529393612,91.79139021755901,91.80555555555556,1,0.015429717636167259,3.66666666667,4,3,0,22.3333333333,23,21,5.0,5,5,6.0
2017-05-03 19:16:41.321332,Nursery with Aggreg,6481,3,Twoing,5,3,True,True,1,False,None,True,0.1,40,10.0,10.0,0.0,0.6370304810006928,33.59049529393612,92.11541428791853,92.12962962962963,1,0.015429717636167259,3.66666666667,4,3,0,22.3333333333,23,21,5.0,5,5,6.0
2017-05-03 19:16:41.972181,Nursery with Aggreg,6481,4,Twoing,5,3,True,True,1,False,None,True,0.1,40,10.0,10.0,0.0,0.6505021099983423,33.59049529393612,91.11248264156765,91.12654320987654,1,0.015429717636167259,3.66666666667,4,3,0,22.3333333333,23,21,5.0,5,5,6.0
2017-05-03 19:16:42.623074,Nursery with Aggreg,6481,5,Twoing,5,3,True,True,1,False,None,True,0.1,40,10.0,10.0,0.0,0.6505532390001463,33.59049529393612,91.39021755901867,91.40432098765432,1,0.015429717636167259,3.66666666667,4,3,0,21.6666666667,23,21,5.0,5,5,6.66666666667
